a : 180.0000, 0 -> 2
b : 13.0000, 0 -> 2
c : -941.0000, 0 -> 3
a : 172.0000, 1 -> 5
b : -426.0000, 1 -> 4
c : -307.0000, 1 -> 2
a : 75.0000, 2 -> 4
b : -661.0000, 2 -> 1
c : -347.0000, 2 -> 5
a : 274.0000, 3 -> 6
b : -421.0000, 3 -> 2
c : 539.0000, 3 -> 4
a : -235.0000, 4 -> 5
b : 675.0000, 4 -> 3
c : 769.0000, 4 -> 2
a : -761.0000, 5 -> 5
b : -489.0000, 5 -> 2
c : 271.0000, 5 -> 2
a : -346.0000, 6 -> 5
b : -51.0000, 6 -> 2
c : -73.0000, 6 -> 0
c : 686.0000, 0 -> 5
b : -692.0000, 1 -> 0
a : -427.0000, 2 -> 6
b : -260.0000, 3 -> 6
c : 483.0000, 4 -> 0
c : -753.0000, 5 -> 4
c : -590.0000, 6 -> 4
