a : -386.0000, 0 -> 2
b : 609.0000, 0 -> 0
c : -49.0000, 0 -> 4
a : 132.0000, 1 -> 5
b : -781.0000, 1 -> 2
c : 664.0000, 1 -> 1
a : 20.0000, 2 -> 2
b : 611.0000, 2 -> 3
c : 333.0000, 2 -> 0
a : 524.0000, 3 -> 5
b : -812.0000, 3 -> 4
c : 677.0000, 3 -> 3
a : 154.0000, 4 -> 1
b : -365.0000, 4 -> 2
c : -769.0000, 4 -> 5
a : 696.0000, 5 -> 0
b : -867.0000, 5 -> 4
c : -190.0000, 5 -> 4
c : -481.0000, 0 -> 1
a : -424.0000, 1 -> 2
c : -34.0000, 2 -> 2
a : -736.0000, 3 -> 2
b : 872.0000, 4 -> 4
b : 675.0000, 5 -> 3
