a : 260.0000, 0 -> 3
b : 508.0000, 0 -> 4
c : -874.0000, 0 -> 3
a : 511.0000, 1 -> 1
b : 379.0000, 1 -> 1
c : 557.0000, 1 -> 1
a : 359.0000, 2 -> 0
b : -785.0000, 2 -> 3
c : 604.0000, 2 -> 2
a : -480.0000, 3 -> 3
b : 357.0000, 3 -> 2
c : -295.0000, 3 -> 1
a : -874.0000, 4 -> 1
b : -911.0000, 4 -> 2
c : 738.0000, 4 -> 0
a : 512.0000, 5 -> 3
b : 900.0000, 5 -> 2
c : -361.0000, 5 -> 3
b : 369.0000, 0 -> 5
a : -291.0000, 1 -> 5
c : 315.0000, 2 -> 4
b : 483.0000, 3 -> 1
c : 933.0000, 4 -> 1
b : -157.0000, 5 -> 0
