a : -680.0000, 0 -> 3
b : -166.0000, 0 -> 3
c : 161.0000, 0 -> 5
d : 412.0000, 0 -> 4
a : 110.0000, 1 -> 6
b : -913.0000, 1 -> 6
c : -236.0000, 1 -> 6
d : 798.0000, 1 -> 1
a : 873.0000, 2 -> 0
b : 630.0000, 2 -> 2
c : -263.0000, 2 -> 6
d : -384.0000, 2 -> 6
a : 888.0000, 3 -> 2
b : 419.0000, 3 -> 1
c : 326.0000, 3 -> 3
d : -26.0000, 3 -> 1
a : -924.0000, 4 -> 2
b : 853.0000, 4 -> 1
c : -411.0000, 4 -> 3
d : -53.0000, 4 -> 0
a : 674.0000, 5 -> 4
b : 337.0000, 5 -> 3
c : 429.0000, 5 -> 1
d : 404.0000, 5 -> 3
a : 694.0000, 6 -> 0
b : -528.0000, 6 -> 0
c : 676.0000, 6 -> 3
d : -367.0000, 6 -> 4
c : -838.0000, 0 -> 4
a : 137.0000, 0 -> 0
c : -853.0000, 1 -> 3
a : 660.0000, 1 -> 1
b : 155.0000, 2 -> 6
c : 310.0000, 2 -> 1
d : 831.0000, 3 -> 5
b : 654.0000, 3 -> 0
c : 468.0000, 4 -> 6
a : -796.0000, 4 -> 6
a : 997.0000, 5 -> 0
b : 671.0000, 5 -> 6
c : 795.0000, 6 -> 2
b : -59.0000, 6 -> 3
