a : -188.0000, 0 -> 2
b : -771.0000, 0 -> 7
c : -990.0000, 0 -> 2
d : -168.0000, 0 -> 3
a : 535.0000, 1 -> 1
b : -944.0000, 1 -> 0
c : 105.0000, 1 -> 1
d : -807.0000, 1 -> 3
a : 998.0000, 2 -> 7
b : 620.0000, 2 -> 7
c : -382.0000, 2 -> 1
d : -617.0000, 2 -> 4
a : 171.0000, 3 -> 7
b : 445.0000, 3 -> 0
c : -23.0000, 3 -> 5
d : 824.0000, 3 -> 0
a : -435.0000, 4 -> 3
b : -120.0000, 4 -> 0
c : -865.0000, 4 -> 7
d : 123.0000, 4 -> 7
a : -236.0000, 5 -> 1
b : -476.0000, 5 -> 1
c : -284.0000, 5 -> 1
d : -630.0000, 5 -> 6
a : 677.0000, 6 -> 4
b : -490.0000, 6 -> 6
c : 119.0000, 6 -> 3
d : -806.0000, 6 -> 3
a : -69.0000, 7 -> 5
b : -39.0000, 7 -> 6
c : -770.0000, 7 -> 1
d : -282.0000, 7 -> 7
d : 971.0000, 0 -> 1
b : 984.0000, 0 -> 5
a : -446.0000, 1 -> 2
d : -664.0000, 1 -> 2
b : 769.0000, 2 -> 0
c : -400.0000, 2 -> 2
b : -526.0000, 3 -> 7
c : 408.0000, 3 -> 0
a : -550.0000, 4 -> 0
a : -146.0000, 4 -> 7
b : 943.0000, 5 -> 0
c : -747.0000, 5 -> 5
b : 972.0000, 6 -> 4
c : 183.0000, 6 -> 1
d : 672.0000, 7 -> 4
c : 513.0000, 7 -> 6
