a : 435.0000, 0 -> 0
b : 850.0000, 0 -> 1
c : -416.0000, 0 -> 4
d : -328.0000, 0 -> 1
a : -682.0000, 1 -> 3
b : -35.0000, 1 -> 2
c : -777.0000, 1 -> 3
d : -3.0000, 1 -> 5
a : -371.0000, 2 -> 0
b : -877.0000, 2 -> 1
c : 346.0000, 2 -> 2
d : 531.0000, 2 -> 5
a : -533.0000, 3 -> 0
b : -650.0000, 3 -> 5
c : 762.0000, 3 -> 4
d : 443.0000, 3 -> 0
a : 113.0000, 4 -> 3
b : -187.0000, 4 -> 5
c : -386.0000, 4 -> 0
d : -506.0000, 4 -> 4
a : -668.0000, 5 -> 2
b : 443.0000, 5 -> 4
c : -194.0000, 5 -> 2
d : -485.0000, 5 -> 5
b : 393.0000, 0 -> 0
d : -616.0000, 0 -> 3
a : -568.0000, 1 -> 1
c : 666.0000, 1 -> 1
b : 454.0000, 2 -> 3
a : 447.0000, 2 -> 1
d : 364.0000, 3 -> 2
a : -349.0000, 3 -> 5
d : -920.0000, 4 -> 2
c : -138.0000, 4 -> 5
c : 69.0000, 5 -> 4
a : 774.0000, 5 -> 0
