a : 740.0000, 0 -> 4
b : 188.0000, 0 -> 6
c : -812.0000, 0 -> 1
a : 494.0000, 1 -> 4
b : 746.0000, 1 -> 3
c : -710.0000, 1 -> 5
a : 842.0000, 2 -> 6
b : -586.0000, 2 -> 6
c : 769.0000, 2 -> 1
a : -836.0000, 3 -> 4
b : -418.0000, 3 -> 6
c : 92.0000, 3 -> 0
a : -439.0000, 4 -> 2
b : -463.0000, 4 -> 4
c : 478.0000, 4 -> 4
a : -249.0000, 5 -> 0
b : 319.0000, 5 -> 6
c : 795.0000, 5 -> 7
a : -349.0000, 6 -> 4
b : 224.0000, 6 -> 3
c : 934.0000, 6 -> 0
a : 32.0000, 7 -> 0
b : -115.0000, 7 -> 7
c : -467.0000, 7 -> 6
c : -704.0000, 0 -> 7
b : -890.0000, 1 -> 6
b : 703.0000, 2 -> 7
c : -263.0000, 3 -> 2
b : -861.0000, 4 -> 3
b : -852.0000, 5 -> 4
b : 966.0000, 6 -> 1
a : 115.0000, 7 -> 1
