a : -979.0000, 0 -> 0
b : -74.0000, 0 -> 0
c : -973.0000, 0 -> 5
a : 222.0000, 1 -> 6
b : 275.0000, 1 -> 2
c : -26.0000, 1 -> 3
a : -427.0000, 2 -> 0
b : 69.0000, 2 -> 0
c : 217.0000, 2 -> 2
a : 731.0000, 3 -> 6
b : 78.0000, 3 -> 0
c : -225.0000, 3 -> 2
a : -171.0000, 4 -> 5
b : -378.0000, 4 -> 4
c : 390.0000, 4 -> 3
a : -306.0000, 5 -> 6
b : 94.0000, 5 -> 3
c : -920.0000, 5 -> 3
a : -308.0000, 6 -> 0
b : -544.0000, 6 -> 1
c : -290.0000, 6 -> 3
a : -562.0000, 7 -> 3
b : 918.0000, 7 -> 3
c : 294.0000, 7 -> 7
a : -376.0000, 0 -> 5
c : -114.0000, 1 -> 1
a : -101.0000, 2 -> 5
a : -32.0000, 3 -> 7
a : 87.0000, 4 -> 1
c : -831.0000, 5 -> 4
c : -397.0000, 6 -> 6
b : -450.0000, 7 -> 2
