a : 827.0000, 0 -> 2
b : 709.0000, 0 -> 6
c : -852.0000, 0 -> 3
a : 290.0000, 1 -> 3
b : 733.0000, 1 -> 0
c : -795.0000, 1 -> 6
a : 53.0000, 2 -> 2
b : 690.0000, 2 -> 1
c : 686.0000, 2 -> 1
a : -254.0000, 3 -> 3
b : -615.0000, 3 -> 6
c : -176.0000, 3 -> 5
a : 165.0000, 4 -> 4
b : 924.0000, 4 -> 3
c : -689.0000, 4 -> 7
a : -484.0000, 5 -> 2
b : 898.0000, 5 -> 5
c : -747.0000, 5 -> 1
a : 748.0000, 6 -> 5
b : -360.0000, 6 -> 7
c : -143.0000, 6 -> 7
a : -487.0000, 7 -> 0
b : -635.0000, 7 -> 1
c : -568.0000, 7 -> 4
c : 300.0000, 0 -> 1
c : -618.0000, 1 -> 5
b : -32.0000, 2 -> 6
b : 525.0000, 3 -> 3
c : -118.0000, 4 -> 5
c : 953.0000, 5 -> 6
b : -749.0000, 6 -> 3
a : -96.0000, 7 -> 6
