a : 189.0000, 0 -> 2
b : 532.0000, 0 -> 0
a : 662.0000, 1 -> 7
b : -76.0000, 1 -> 5
a : 915.0000, 2 -> 6
b : 663.0000, 2 -> 3
a : -850.0000, 3 -> 4
b : -336.0000, 3 -> 4
a : -44.0000, 4 -> 1
b : 595.0000, 4 -> 2
a : 492.0000, 5 -> 0
b : -975.0000, 5 -> 1
a : -181.0000, 6 -> 4
b : -816.0000, 6 -> 5
a : 536.0000, 7 -> 0
b : -794.0000, 7 -> 7
a : 606.0000, 0 -> 0
b : -392.0000, 1 -> 3
a : -597.0000, 2 -> 5
a : 89.0000, 3 -> 5
b : -226.0000, 4 -> 0
a : -202.0000, 5 -> 3
b : -446.0000, 6 -> 6
b : -665.0000, 7 -> 1
