a : 372.0000, 0 -> 6
b : 958.0000, 0 -> 6
c : -448.0000, 0 -> 0
a : -917.0000, 1 -> 3
b : -955.0000, 1 -> 5
c : -25.0000, 1 -> 1
a : -285.0000, 2 -> 6
b : 548.0000, 2 -> 0
c : -512.0000, 2 -> 3
a : 457.0000, 3 -> 5
b : 703.0000, 3 -> 4
c : 29.0000, 3 -> 5
a : 554.0000, 4 -> 5
b : 506.0000, 4 -> 0
c : 874.0000, 4 -> 5
a : -559.0000, 5 -> 0
b : 603.0000, 5 -> 2
c : -357.0000, 5 -> 0
a : 175.0000, 6 -> 4
b : 441.0000, 6 -> 1
c : -490.0000, 6 -> 2
c : 294.0000, 0 -> 5
a : -441.0000, 1 -> 0
a : 49.0000, 2 -> 0
a : 546.0000, 3 -> 6
b : 662.0000, 4 -> 6
b : -242.0000, 5 -> 1
c : 111.0000, 6 -> 6
