a : 930.0000, 0 -> 6
b : -456.0000, 0 -> 3
c : -308.0000, 0 -> 5
d : 476.0000, 0 -> 2
a : 493.0000, 1 -> 3
b : 974.0000, 1 -> 4
c : 480.0000, 1 -> 2
d : -53.0000, 1 -> 4
a : 703.0000, 2 -> 6
b : 329.0000, 2 -> 1
c : 700.0000, 2 -> 7
d : -373.0000, 2 -> 6
a : -417.0000, 3 -> 3
b : -954.0000, 3 -> 0
c : 52.0000, 3 -> 3
d : 592.0000, 3 -> 6
a : 297.0000, 4 -> 6
b : 548.0000, 4 -> 6
c : 706.0000, 4 -> 1
d : -889.0000, 4 -> 1
a : -134.0000, 5 -> 2
b : -428.0000, 5 -> 3
c : -115.0000, 5 -> 6
d : -401.0000, 5 -> 3
a : -554.0000, 6 -> 4
b : 98.0000, 6 -> 0
c : 406.0000, 6 -> 1
d : -501.0000, 6 -> 2
a : 960.0000, 7 -> 2
b : 510.0000, 7 -> 7
c : 340.0000, 7 -> 7
d : 512.0000, 7 -> 4
b : 97.0000, 0 -> 4
c : 615.0000, 0 -> 6
d : 316.0000, 1 -> 1
b : 953.0000, 1 -> 2
a : -53.0000, 2 -> 7
c : 862.0000, 2 -> 3
b : -849.0000, 3 -> 4
a : 349.0000, 3 -> 4
c : -556.0000, 4 -> 4
b : 69.0000, 4 -> 2
d : -440.0000, 5 -> 1
b : 759.0000, 5 -> 4
d : 711.0000, 6 -> 3
b : 202.0000, 6 -> 4
a : -564.0000, 7 -> 7
c : -647.0000, 7 -> 1
