a : -878.0000, 0 -> 6
b : -716.0000, 0 -> 2
c : 915.0000, 0 -> 0
d : -421.0000, 0 -> 1
a : -857.0000, 1 -> 5
b : 355.0000, 1 -> 1
c : 303.0000, 1 -> 0
d : -104.0000, 1 -> 6
a : -735.0000, 2 -> 0
b : -9.0000, 2 -> 1
c : 60.0000, 2 -> 3
d : -177.0000, 2 -> 5
a : -176.0000, 3 -> 1
b : 704.0000, 3 -> 2
c : 76.0000, 3 -> 6
d : 527.0000, 3 -> 5
a : -203.0000, 4 -> 1
b : -287.0000, 4 -> 6
c : -334.0000, 4 -> 5
d : 514.0000, 4 -> 4
a : 286.0000, 5 -> 3
b : -810.0000, 5 -> 2
c : 468.0000, 5 -> 5
d : -577.0000, 5 -> 0
a : -478.0000, 6 -> 2
b : 911.0000, 6 -> 3
c : 277.0000, 6 -> 1
d : -134.0000, 6 -> 6
d : 51.0000, 0 -> 6
a : -66.0000, 0 -> 3
a : -992.0000, 1 -> 3
d : -897.0000, 1 -> 3
b : -57.0000, 2 -> 6
c : 825.0000, 2 -> 4
d : 636.0000, 3 -> 1
c : -487.0000, 3 -> 2
a : -406.0000, 4 -> 0
d : 873.0000, 4 -> 5
b : -439.0000, 5 -> 0
d : -248.0000, 5 -> 2
d : 167.0000, 6 -> 1
c : 885.0000, 6 -> 5
