a : 504.0000, 0 -> 2
b : -514.0000, 0 -> 3
c : -932.0000, 0 -> 0
d : 700.0000, 0 -> 3
a : 463.0000, 1 -> 3
b : -937.0000, 1 -> 0
c : 695.0000, 1 -> 2
d : -242.0000, 1 -> 0
a : 487.0000, 2 -> 0
b : 737.0000, 2 -> 1
c : -344.0000, 2 -> 3
d : -819.0000, 2 -> 1
a : -248.0000, 3 -> 0
b : 379.0000, 3 -> 3
c : -316.0000, 3 -> 1
d : 382.0000, 3 -> 0
a : 328.0000, 0 -> 1
b : -455.0000, 0 -> 2
b : 396.0000, 1 -> 3
c : 516.0000, 1 -> 0
c : 172.0000, 2 -> 2
a : 220.0000, 2 -> 1
c : 987.0000, 3 -> 3
a : -729.0000, 3 -> 1
