a : 984.0000, 0 -> 0
b : 124.0000, 0 -> 3
c : 393.0000, 0 -> 5
a : -973.0000, 1 -> 7
b : -778.0000, 1 -> 3
c : -509.0000, 1 -> 5
a : -376.0000, 2 -> 0
b : 617.0000, 2 -> 6
c : 10.0000, 2 -> 5
a : 179.0000, 3 -> 0
b : -926.0000, 3 -> 4
c : 162.0000, 3 -> 0
a : 663.0000, 4 -> 2
b : 21.0000, 4 -> 3
c : -857.0000, 4 -> 7
a : -256.0000, 5 -> 3
b : -329.0000, 5 -> 4
c : 38.0000, 5 -> 4
a : 932.0000, 6 -> 0
b : 801.0000, 6 -> 7
c : 816.0000, 6 -> 2
a : 511.0000, 7 -> 2
b : -742.0000, 7 -> 7
c : -87.0000, 7 -> 2
a : -92.0000, 0 -> 4
c : 113.0000, 1 -> 0
c : -431.0000, 2 -> 2
b : -562.0000, 3 -> 2
a : 212.0000, 4 -> 3
c : 98.0000, 5 -> 5
a : -256.0000, 6 -> 1
b : -421.0000, 7 -> 3
