a : -223.0000, 0 -> 0
b : 907.0000, 0 -> 4
c : -71.0000, 0 -> 0
d : -520.0000, 0 -> 2
a : -660.0000, 1 -> 0
b : 384.0000, 1 -> 3
c : -944.0000, 1 -> 5
d : 746.0000, 1 -> 5
a : -817.0000, 2 -> 5
b : -653.0000, 2 -> 4
c : -890.0000, 2 -> 5
d : -809.0000, 2 -> 4
a : -967.0000, 3 -> 5
b : -99.0000, 3 -> 0
c : 946.0000, 3 -> 1
d : 156.0000, 3 -> 1
a : -31.0000, 4 -> 4
b : -875.0000, 4 -> 3
c : 594.0000, 4 -> 4
d : 136.0000, 4 -> 2
a : 238.0000, 5 -> 0
b : -859.0000, 5 -> 1
c : 309.0000, 5 -> 3
d : 302.0000, 5 -> 4
c : -502.0000, 0 -> 2
a : 977.0000, 0 -> 2
b : -840.0000, 1 -> 1
d : -935.0000, 1 -> 3
d : 309.0000, 2 -> 5
a : 377.0000, 2 -> 2
a : -34.0000, 3 -> 0
a : 508.0000, 3 -> 4
c : -802.0000, 4 -> 1
b : -885.0000, 4 -> 2
b : 186.0000, 5 -> 4
d : 257.0000, 5 -> 1
