a : -838.0000, 0 -> 5
b : 774.0000, 0 -> 4
c : 55.0000, 0 -> 1
a : -218.0000, 1 -> 2
b : 111.0000, 1 -> 7
c : 311.0000, 1 -> 5
a : -202.0000, 2 -> 5
b : -686.0000, 2 -> 3
c : -965.0000, 2 -> 1
a : -156.0000, 3 -> 6
b : -850.0000, 3 -> 7
c : -4.0000, 3 -> 0
a : 782.0000, 4 -> 7
b : -703.0000, 4 -> 1
c : 845.0000, 4 -> 7
a : -796.0000, 5 -> 3
b : 288.0000, 5 -> 1
c : -163.0000, 5 -> 6
a : 83.0000, 6 -> 6
b : -122.0000, 6 -> 0
c : 756.0000, 6 -> 1
a : 698.0000, 7 -> 3
b : -476.0000, 7 -> 1
c : 762.0000, 7 -> 2
a : 539.0000, 0 -> 4
c : -652.0000, 1 -> 7
b : 347.0000, 2 -> 0
b : 582.0000, 3 -> 4
a : 98.0000, 4 -> 1
b : 75.0000, 5 -> 7
b : -787.0000, 6 -> 1
b : 631.0000, 7 -> 5
