a : 442.0000, 0 -> 3
b : 623.0000, 0 -> 2
c : -946.0000, 0 -> 7
d : -727.0000, 0 -> 3
a : 889.0000, 1 -> 2
b : 667.0000, 1 -> 0
c : -847.0000, 1 -> 4
d : 473.0000, 1 -> 6
a : -512.0000, 2 -> 6
b : -898.0000, 2 -> 7
c : -556.0000, 2 -> 5
d : -347.0000, 2 -> 0
a : -885.0000, 3 -> 4
b : -116.0000, 3 -> 0
c : 481.0000, 3 -> 2
d : 191.0000, 3 -> 2
a : 80.0000, 4 -> 7
b : 503.0000, 4 -> 4
c : 496.0000, 4 -> 0
d : 934.0000, 4 -> 4
a : -517.0000, 5 -> 4
b : 503.0000, 5 -> 2
c : -279.0000, 5 -> 6
d : 473.0000, 5 -> 5
a : 690.0000, 6 -> 2
b : -518.0000, 6 -> 1
c : -803.0000, 6 -> 5
d : -323.0000, 6 -> 3
a : 24.0000, 7 -> 6
b : 930.0000, 7 -> 6
c : 196.0000, 7 -> 6
d : 259.0000, 7 -> 0
a : -105.0000, 0 -> 0
d : -875.0000, 0 -> 0
c : -758.0000, 1 -> 2
b : -541.0000, 1 -> 6
c : -473.0000, 2 -> 0
c : -992.0000, 2 -> 7
b : 870.0000, 3 -> 5
d : -465.0000, 3 -> 3
a : -638.0000, 4 -> 3
b : 777.0000, 4 -> 7
c : 833.0000, 5 -> 3
c : -287.0000, 5 -> 7
a : 167.0000, 6 -> 7
a : 903.0000, 6 -> 0
a : -329.0000, 7 -> 5
c : 418.0000, 7 -> 4
