a : 770.0000, 0 -> 4
b : 685.0000, 0 -> 2
a : -535.0000, 1 -> 1
b : 977.0000, 1 -> 5
a : 484.0000, 2 -> 5
b : -736.0000, 2 -> 2
a : 221.0000, 3 -> 7
b : -67.0000, 3 -> 1
a : -705.0000, 4 -> 2
b : 478.0000, 4 -> 2
a : 767.0000, 5 -> 5
b : -479.0000, 5 -> 6
a : -111.0000, 6 -> 3
b : -706.0000, 6 -> 2
a : -370.0000, 7 -> 7
b : -510.0000, 7 -> 2
a : -160.0000, 0 -> 6
b : 648.0000, 1 -> 3
a : -701.0000, 2 -> 7
a : -727.0000, 3 -> 5
a : 176.0000, 4 -> 1
a : 394.0000, 5 -> 6
a : -714.0000, 6 -> 6
a : -447.0000, 7 -> 5
