a : 566.0000, 0 -> 3
b : 696.0000, 0 -> 4
c : 509.0000, 0 -> 1
d : 967.0000, 0 -> 2
a : -962.0000, 1 -> 1
b : 978.0000, 1 -> 4
c : 836.0000, 1 -> 1
d : -427.0000, 1 -> 0
a : -864.0000, 2 -> 3
b : -488.0000, 2 -> 4
c : -258.0000, 2 -> 3
d : 791.0000, 2 -> 4
a : 995.0000, 3 -> 1
b : -830.0000, 3 -> 3
c : -294.0000, 3 -> 1
d : -350.0000, 3 -> 4
a : -564.0000, 4 -> 0
b : 775.0000, 4 -> 2
c : 425.0000, 4 -> 2
d : 892.0000, 4 -> 4
a : 569.0000, 0 -> 0
b : 257.0000, 0 -> 1
d : -343.0000, 1 -> 3
c : 613.0000, 1 -> 4
a : 121.0000, 2 -> 1
c : 451.0000, 2 -> 1
d : 507.0000, 3 -> 3
c : -811.0000, 3 -> 3
d : -844.0000, 4 -> 3
d : -642.0000, 4 -> 1
