a : -678.0000, 0 -> 2
b : 651.0000, 0 -> 2
c : -859.0000, 0 -> 0
a : 164.0000, 1 -> 5
b : 815.0000, 1 -> 1
c : 692.0000, 1 -> 2
a : -752.0000, 2 -> 1
b : 230.0000, 2 -> 4
c : 381.0000, 2 -> 1
a : 545.0000, 3 -> 3
b : 18.0000, 3 -> 2
c : 521.0000, 3 -> 1
a : -543.0000, 4 -> 1
b : 532.0000, 4 -> 5
c : 563.0000, 4 -> 2
a : -181.0000, 5 -> 3
b : 964.0000, 5 -> 4
c : -122.0000, 5 -> 4
a : -37.0000, 0 -> 0
a : 887.0000, 1 -> 0
a : 989.0000, 2 -> 3
b : -408.0000, 3 -> 0
c : -446.0000, 4 -> 3
b : 700.0000, 5 -> 2
