a : 397.0000, 0 -> 6
b : 619.0000, 0 -> 4
c : 847.0000, 0 -> 3
a : 507.0000, 1 -> 3
b : -663.0000, 1 -> 0
c : 476.0000, 1 -> 5
a : -104.0000, 2 -> 7
b : -950.0000, 2 -> 4
c : 552.0000, 2 -> 4
a : -849.0000, 3 -> 7
b : -307.0000, 3 -> 2
c : -403.0000, 3 -> 5
a : -58.0000, 4 -> 4
b : -52.0000, 4 -> 0
c : -307.0000, 4 -> 0
a : 611.0000, 5 -> 6
b : 378.0000, 5 -> 0
c : -506.0000, 5 -> 1
a : 924.0000, 6 -> 6
b : -284.0000, 6 -> 6
c : -549.0000, 6 -> 0
a : 752.0000, 7 -> 5
b : 385.0000, 7 -> 5
c : -117.0000, 7 -> 3
c : -140.0000, 0 -> 6
a : -303.0000, 1 -> 2
c : 319.0000, 2 -> 5
b : 665.0000, 3 -> 3
a : 737.0000, 4 -> 6
b : -424.0000, 5 -> 4
b : -876.0000, 6 -> 4
b : -592.0000, 7 -> 7
