a : 617.0000, 0 -> 5
b : 284.0000, 0 -> 1
c : -55.0000, 0 -> 4
d : 900.0000, 0 -> 1
a : 389.0000, 1 -> 2
b : 107.0000, 1 -> 4
c : -193.0000, 1 -> 0
d : -927.0000, 1 -> 5
a : -9.0000, 2 -> 3
b : -665.0000, 2 -> 0
c : 95.0000, 2 -> 2
d : 424.0000, 2 -> 2
a : 397.0000, 3 -> 5
b : 391.0000, 3 -> 2
c : 420.0000, 3 -> 1
d : 722.0000, 3 -> 2
a : -715.0000, 4 -> 1
b : 598.0000, 4 -> 3
c : 766.0000, 4 -> 4
d : 621.0000, 4 -> 2
a : 242.0000, 5 -> 4
b : -357.0000, 5 -> 3
c : 7.0000, 5 -> 2
d : -695.0000, 5 -> 0
b : -92.0000, 0 -> 4
d : -369.0000, 0 -> 3
b : -187.0000, 1 -> 5
d : 491.0000, 1 -> 4
c : -513.0000, 2 -> 4
b : -987.0000, 2 -> 3
d : 60.0000, 3 -> 0
c : 72.0000, 3 -> 3
c : -255.0000, 4 -> 5
a : -144.0000, 4 -> 5
c : 22.0000, 5 -> 0
b : -878.0000, 5 -> 4
