a : 903.0000, 0 -> 0
b : 119.0000, 0 -> 1
c : -626.0000, 0 -> 2
d : 477.0000, 0 -> 0
a : -365.0000, 1 -> 1
b : 674.0000, 1 -> 0
c : -766.0000, 1 -> 3
d : 968.0000, 1 -> 1
a : -155.0000, 2 -> 2
b : 457.0000, 2 -> 1
c : -799.0000, 2 -> 2
d : -975.0000, 2 -> 1
a : -226.0000, 3 -> 1
b : 987.0000, 3 -> 1
c : -503.0000, 3 -> 0
d : -616.0000, 3 -> 0
c : 832.0000, 0 -> 3
d : 12.0000, 0 -> 3
a : -880.0000, 1 -> 3
d : -720.0000, 1 -> 0
a : -188.0000, 2 -> 1
b : 927.0000, 2 -> 3
b : 833.0000, 3 -> 3
a : 531.0000, 3 -> 2
