a : -454.0000, 0 -> 1
b : -670.0000, 0 -> 1
c : -921.0000, 0 -> 1
a : 206.0000, 1 -> 1
b : -422.0000, 1 -> 5
c : 144.0000, 1 -> 1
a : -232.0000, 2 -> 4
b : 418.0000, 2 -> 3
c : -663.0000, 2 -> 1
a : 347.0000, 3 -> 3
b : 733.0000, 3 -> 4
c : 971.0000, 3 -> 2
a : 699.0000, 4 -> 1
b : -87.0000, 4 -> 4
c : 280.0000, 4 -> 2
a : 837.0000, 5 -> 0
b : -31.0000, 5 -> 0
c : 122.0000, 5 -> 3
a : 99.0000, 0 -> 2
c : 380.0000, 1 -> 5
b : -588.0000, 2 -> 0
c : -146.0000, 3 -> 3
a : 329.0000, 4 -> 0
b : -835.0000, 5 -> 2
