a : -375.0000, 0 -> 4
b : 418.0000, 0 -> 2
c : -267.0000, 0 -> 3
d : 248.0000, 0 -> 0
a : -945.0000, 1 -> 3
b : 218.0000, 1 -> 1
c : 475.0000, 1 -> 3
d : -56.0000, 1 -> 5
a : 898.0000, 2 -> 0
b : -240.0000, 2 -> 3
c : 205.0000, 2 -> 2
d : 197.0000, 2 -> 4
a : -364.0000, 3 -> 4
b : 114.0000, 3 -> 0
c : 930.0000, 3 -> 4
d : -713.0000, 3 -> 4
a : 713.0000, 4 -> 5
b : 156.0000, 4 -> 3
c : 598.0000, 4 -> 5
d : 610.0000, 4 -> 0
a : 240.0000, 5 -> 4
b : -764.0000, 5 -> 1
c : -4.0000, 5 -> 2
d : 594.0000, 5 -> 1
d : 721.0000, 0 -> 3
a : -866.0000, 0 -> 3
b : -673.0000, 1 -> 3
b : -708.0000, 1 -> 5
b : 477.0000, 2 -> 0
c : -185.0000, 2 -> 4
b : 680.0000, 3 -> 3
c : 107.0000, 3 -> 5
c : 666.0000, 4 -> 2
c : 210.0000, 4 -> 3
c : 9.0000, 5 -> 3
a : -299.0000, 5 -> 5
