a : 862.0000, 0 -> 0
b : -997.0000, 0 -> 2
c : 789.0000, 0 -> 5
d : -837.0000, 0 -> 4
a : 680.0000, 1 -> 1
b : 872.0000, 1 -> 0
c : 578.0000, 1 -> 0
d : 376.0000, 1 -> 2
a : 25.0000, 2 -> 3
b : 268.0000, 2 -> 0
c : -514.0000, 2 -> 0
d : 929.0000, 2 -> 1
a : 745.0000, 3 -> 5
b : -822.0000, 3 -> 5
c : 24.0000, 3 -> 3
d : -138.0000, 3 -> 3
a : -501.0000, 4 -> 5
b : -536.0000, 4 -> 4
c : -171.0000, 4 -> 3
d : -916.0000, 4 -> 0
a : -136.0000, 5 -> 0
b : -273.0000, 5 -> 1
c : -241.0000, 5 -> 2
d : -449.0000, 5 -> 2
a : 683.0000, 0 -> 5
d : -690.0000, 0 -> 0
a : -81.0000, 1 -> 3
b : 759.0000, 1 -> 1
c : 568.0000, 2 -> 2
b : 733.0000, 2 -> 5
b : -531.0000, 3 -> 0
a : -180.0000, 3 -> 1
a : 298.0000, 4 -> 0
c : -613.0000, 4 -> 4
a : -799.0000, 5 -> 3
d : -596.0000, 5 -> 4
