a : -220.0000, 0 -> 4
b : 11.0000, 0 -> 0
c : -273.0000, 0 -> 4
d : 670.0000, 0 -> 6
a : -897.0000, 1 -> 7
b : -636.0000, 1 -> 2
c : 443.0000, 1 -> 1
d : -606.0000, 1 -> 5
a : 432.0000, 2 -> 4
b : -110.0000, 2 -> 1
c : 311.0000, 2 -> 6
d : 788.0000, 2 -> 3
a : -187.0000, 3 -> 4
b : -441.0000, 3 -> 6
c : 460.0000, 3 -> 0
d : -90.0000, 3 -> 2
a : -586.0000, 4 -> 3
b : 707.0000, 4 -> 6
c : 931.0000, 4 -> 1
d : -202.0000, 4 -> 5
a : 585.0000, 5 -> 5
b : -384.0000, 5 -> 0
c : 232.0000, 5 -> 1
d : -639.0000, 5 -> 7
a : -182.0000, 6 -> 1
b : 969.0000, 6 -> 4
c : -826.0000, 6 -> 4
d : -26.0000, 6 -> 0
a : -500.0000, 7 -> 5
b : 993.0000, 7 -> 7
c : -824.0000, 7 -> 7
d : 752.0000, 7 -> 3
d : -189.0000, 0 -> 7
c : -833.0000, 0 -> 2
c : 862.0000, 1 -> 6
c : -686.0000, 1 -> 5
a : 146.0000, 2 -> 0
d : -419.0000, 2 -> 2
d : 128.0000, 3 -> 5
d : 554.0000, 3 -> 0
d : -293.0000, 4 -> 3
d : -412.0000, 4 -> 7
d : 194.0000, 5 -> 4
a : 270.0000, 5 -> 2
d : 435.0000, 6 -> 6
a : -308.0000, 6 -> 4
d : 269.0000, 7 -> 4
c : 151.0000, 7 -> 1
