a : 151.0000, 0 -> 1
b : -269.0000, 0 -> 2
c : -74.0000, 0 -> 1
d : 584.0000, 0 -> 1
a : 896.0000, 1 -> 1
b : 834.0000, 1 -> 3
c : -862.0000, 1 -> 1
d : -566.0000, 1 -> 2
a : 180.0000, 2 -> 3
b : 462.0000, 2 -> 3
c : -838.0000, 2 -> 1
d : -976.0000, 2 -> 1
a : 997.0000, 3 -> 1
b : -27.0000, 3 -> 0
c : -347.0000, 3 -> 2
d : 941.0000, 3 -> 0
b : -388.0000, 0 -> 0
a : -420.0000, 0 -> 0
c : -473.0000, 1 -> 3
a : 863.0000, 1 -> 3
b : -695.0000, 2 -> 0
a : 448.0000, 2 -> 0
b : 243.0000, 3 -> 3
c : -152.0000, 3 -> 0
