a : -773.0000, 0 -> 2
b : 517.0000, 0 -> 7
c : -261.0000, 0 -> 0
a : 571.0000, 1 -> 5
b : -194.0000, 1 -> 7
c : -27.0000, 1 -> 4
a : 694.0000, 2 -> 1
b : 87.0000, 2 -> 6
c : -123.0000, 2 -> 1
a : -155.0000, 3 -> 1
b : -254.0000, 3 -> 3
c : 510.0000, 3 -> 0
a : 747.0000, 4 -> 2
b : 421.0000, 4 -> 5
c : -964.0000, 4 -> 4
a : -860.0000, 5 -> 4
b : 487.0000, 5 -> 2
c : -947.0000, 5 -> 0
a : 521.0000, 6 -> 3
b : 960.0000, 6 -> 7
c : 837.0000, 6 -> 7
a : 984.0000, 7 -> 3
b : 212.0000, 7 -> 7
c : 178.0000, 7 -> 3
b : 694.0000, 0 -> 5
b : 130.0000, 1 -> 4
a : 899.0000, 2 -> 4
b : -507.0000, 3 -> 5
a : -145.0000, 4 -> 0
c : -206.0000, 5 -> 6
c : -304.0000, 6 -> 4
a : 637.0000, 7 -> 2
