a : -840.0000, 0 -> 1
b : 274.0000, 0 -> 1
c : 519.0000, 0 -> 4
d : -292.0000, 0 -> 1
a : 5.0000, 1 -> 2
b : 915.0000, 1 -> 7
c : -514.0000, 1 -> 4
d : 925.0000, 1 -> 4
a : 400.0000, 2 -> 5
b : -332.0000, 2 -> 2
c : -940.0000, 2 -> 1
d : -592.0000, 2 -> 4
a : 825.0000, 3 -> 5
b : 238.0000, 3 -> 0
c : -951.0000, 3 -> 0
d : -285.0000, 3 -> 0
a : 740.0000, 4 -> 3
b : -781.0000, 4 -> 2
c : 797.0000, 4 -> 4
d : -32.0000, 4 -> 0
a : 576.0000, 5 -> 1
b : 375.0000, 5 -> 1
c : -771.0000, 5 -> 0
d : 856.0000, 5 -> 0
a : 586.0000, 6 -> 5
b : 487.0000, 6 -> 4
c : 29.0000, 6 -> 6
d : 142.0000, 6 -> 7
a : -191.0000, 7 -> 2
b : -234.0000, 7 -> 1
c : 338.0000, 7 -> 3
d : 793.0000, 7 -> 6
b : -377.0000, 0 -> 7
a : -427.0000, 0 -> 3
c : -513.0000, 1 -> 5
d : -638.0000, 1 -> 3
c : 550.0000, 2 -> 7
a : 243.0000, 2 -> 2
d : -468.0000, 3 -> 7
d : -880.0000, 3 -> 6
a : 980.0000, 4 -> 0
d : 281.0000, 4 -> 7
c : 882.0000, 5 -> 4
a : -463.0000, 5 -> 5
b : -517.0000, 6 -> 2
a : -46.0000, 6 -> 3
d : -598.0000, 7 -> 5
a : -851.0000, 7 -> 3
