a : -201.0000, 0 -> 1
b : -389.0000, 0 -> 4
c : -236.0000, 0 -> 0
d : -435.0000, 0 -> 1
a : -930.0000, 1 -> 0
b : -918.0000, 1 -> 3
c : -772.0000, 1 -> 4
d : 360.0000, 1 -> 1
a : -827.0000, 2 -> 3
b : 954.0000, 2 -> 4
c : 357.0000, 2 -> 3
d : 432.0000, 2 -> 4
a : -112.0000, 3 -> 2
b : -661.0000, 3 -> 0
c : -123.0000, 3 -> 2
d : -786.0000, 3 -> 3
a : 519.0000, 4 -> 2
b : -408.0000, 4 -> 0
c : -117.0000, 4 -> 1
d : 779.0000, 4 -> 1
b : 354.0000, 0 -> 1
a : -241.0000, 0 -> 4
c : -128.0000, 1 -> 1
b : -173.0000, 1 -> 0
a : -966.0000, 2 -> 1
b : 819.0000, 2 -> 3
c : -492.0000, 3 -> 0
d : -885.0000, 3 -> 1
c : -936.0000, 4 -> 3
b : 593.0000, 4 -> 1
