a : 729.0000, 0 -> 1
b : -761.0000, 0 -> 0
c : -572.0000, 0 -> 4
d : 1.0000, 0 -> 2
a : -737.0000, 1 -> 7
b : 331.0000, 1 -> 3
c : -259.0000, 1 -> 1
d : -868.0000, 1 -> 2
a : -992.0000, 2 -> 4
b : 649.0000, 2 -> 0
c : 279.0000, 2 -> 5
d : -83.0000, 2 -> 5
a : -661.0000, 3 -> 0
b : -261.0000, 3 -> 4
c : -879.0000, 3 -> 0
d : 415.0000, 3 -> 1
a : -445.0000, 4 -> 3
b : -134.0000, 4 -> 7
c : 30.0000, 4 -> 5
d : 787.0000, 4 -> 7
a : 795.0000, 5 -> 0
b : -656.0000, 5 -> 6
c : 522.0000, 5 -> 7
d : 326.0000, 5 -> 3
a : -903.0000, 6 -> 0
b : -993.0000, 6 -> 7
c : 277.0000, 6 -> 2
d : 609.0000, 6 -> 7
a : -876.0000, 7 -> 6
b : -820.0000, 7 -> 6
c : 665.0000, 7 -> 5
d : 866.0000, 7 -> 1
d : 325.0000, 0 -> 1
a : -252.0000, 0 -> 5
c : -769.0000, 1 -> 7
a : -555.0000, 1 -> 3
d : -378.0000, 2 -> 0
a : -289.0000, 2 -> 0
b : 381.0000, 3 -> 2
b : 26.0000, 3 -> 6
c : -11.0000, 4 -> 3
a : -635.0000, 4 -> 5
c : -937.0000, 5 -> 2
a : -652.0000, 5 -> 3
d : 342.0000, 6 -> 6
a : -150.0000, 6 -> 5
b : -128.0000, 7 -> 5
d : -113.0000, 7 -> 6
