a : 879.0000, 0 -> 3
b : -711.0000, 0 -> 1
c : -273.0000, 0 -> 3
d : 10.0000, 0 -> 0
a : -499.0000, 1 -> 5
b : -675.0000, 1 -> 3
c : -841.0000, 1 -> 3
d : 155.0000, 1 -> 1
a : -895.0000, 2 -> 2
b : -124.0000, 2 -> 7
c : -829.0000, 2 -> 6
d : -920.0000, 2 -> 2
a : 119.0000, 3 -> 5
b : -919.0000, 3 -> 1
c : -164.0000, 3 -> 1
d : 445.0000, 3 -> 5
a : 702.0000, 4 -> 2
b : 47.0000, 4 -> 4
c : -515.0000, 4 -> 5
d : -847.0000, 4 -> 6
a : 492.0000, 5 -> 4
b : 599.0000, 5 -> 5
c : -337.0000, 5 -> 3
d : 60.0000, 5 -> 6
a : 664.0000, 6 -> 2
b : -926.0000, 6 -> 6
c : -621.0000, 6 -> 0
d : 250.0000, 6 -> 5
a : -821.0000, 7 -> 2
b : -739.0000, 7 -> 5
c : -505.0000, 7 -> 2
d : 84.0000, 7 -> 4
d : -117.0000, 0 -> 5
a : 205.0000, 0 -> 4
b : 967.0000, 1 -> 6
c : -240.0000, 1 -> 5
a : -784.0000, 2 -> 6
b : 449.0000, 2 -> 2
c : -734.0000, 3 -> 7
d : 541.0000, 3 -> 6
d : 659.0000, 4 -> 1
c : -96.0000, 4 -> 6
d : -211.0000, 5 -> 0
c : -23.0000, 5 -> 0
a : 306.0000, 6 -> 5
c : -582.0000, 6 -> 5
a : 720.0000, 7 -> 7
d : 113.0000, 7 -> 3
