a : 725.0000, 0 -> 0
b : 235.0000, 0 -> 6
c : -261.0000, 0 -> 2
a : -266.0000, 1 -> 4
b : -655.0000, 1 -> 1
c : 636.0000, 1 -> 2
a : 729.0000, 2 -> 2
b : 446.0000, 2 -> 4
c : 236.0000, 2 -> 3
a : 503.0000, 3 -> 2
b : 482.0000, 3 -> 3
c : 896.0000, 3 -> 7
a : -503.0000, 4 -> 3
b : 205.0000, 4 -> 2
c : 947.0000, 4 -> 0
a : 416.0000, 5 -> 1
b : 945.0000, 5 -> 6
c : 346.0000, 5 -> 5
a : 139.0000, 6 -> 4
b : -102.0000, 6 -> 5
c : -798.0000, 6 -> 4
a : 686.0000, 7 -> 5
b : -781.0000, 7 -> 2
c : -739.0000, 7 -> 0
c : 9.0000, 0 -> 5
a : -215.0000, 1 -> 3
a : 993.0000, 2 -> 1
b : -143.0000, 3 -> 5
b : -683.0000, 4 -> 5
c : -733.0000, 5 -> 0
a : -43.0000, 6 -> 0
a : 668.0000, 7 -> 1
