a : 729.0000, 0 -> 2
b : -724.0000, 0 -> 4
c : -742.0000, 0 -> 7
a : 359.0000, 1 -> 3
b : -212.0000, 1 -> 5
c : -183.0000, 1 -> 0
a : -794.0000, 2 -> 6
b : -283.0000, 2 -> 5
c : 413.0000, 2 -> 1
a : -67.0000, 3 -> 6
b : -344.0000, 3 -> 3
c : 914.0000, 3 -> 4
a : -802.0000, 4 -> 1
b : 340.0000, 4 -> 6
c : 453.0000, 4 -> 2
a : -95.0000, 5 -> 4
b : 831.0000, 5 -> 4
c : -932.0000, 5 -> 1
a : 238.0000, 6 -> 6
b : -51.0000, 6 -> 5
c : 566.0000, 6 -> 2
a : 231.0000, 7 -> 5
b : 533.0000, 7 -> 7
c : -62.0000, 7 -> 1
c : -270.0000, 0 -> 2
b : -447.0000, 1 -> 1
a : 855.0000, 2 -> 3
b : 623.0000, 3 -> 1
c : 101.0000, 4 -> 4
a : -771.0000, 5 -> 5
a : -797.0000, 6 -> 2
a : -189.0000, 7 -> 1
