a : 606.0000, 0 -> 2
b : 223.0000, 0 -> 3
c : -159.0000, 0 -> 4
a : -584.0000, 1 -> 4
b : 699.0000, 1 -> 1
c : -361.0000, 1 -> 4
a : -477.0000, 2 -> 5
b : 322.0000, 2 -> 2
c : -439.0000, 2 -> 2
a : -338.0000, 3 -> 0
b : 260.0000, 3 -> 4
c : 640.0000, 3 -> 5
a : 16.0000, 4 -> 5
b : -996.0000, 4 -> 4
c : -522.0000, 4 -> 3
a : 754.0000, 5 -> 1
b : -467.0000, 5 -> 2
c : 482.0000, 5 -> 4
c : 551.0000, 0 -> 2
c : 404.0000, 1 -> 0
a : -864.0000, 2 -> 3
c : 33.0000, 3 -> 3
a : -730.0000, 4 -> 2
a : 389.0000, 5 -> 0
