a : 585.0000, 0 -> 3
b : -800.0000, 0 -> 1
c : -528.0000, 0 -> 2
a : -23.0000, 1 -> 4
b : 155.0000, 1 -> 5
c : -286.0000, 1 -> 5
a : 365.0000, 2 -> 2
b : 312.0000, 2 -> 4
c : 338.0000, 2 -> 2
a : -536.0000, 3 -> 3
b : 448.0000, 3 -> 0
c : -41.0000, 3 -> 1
a : -589.0000, 4 -> 5
b : 124.0000, 4 -> 1
c : 360.0000, 4 -> 0
a : -938.0000, 5 -> 5
b : -156.0000, 5 -> 1
c : -3.0000, 5 -> 0
b : 531.0000, 0 -> 4
a : -529.0000, 1 -> 1
c : -556.0000, 2 -> 5
b : 53.0000, 3 -> 3
a : -412.0000, 4 -> 3
a : -252.0000, 5 -> 3
