a : 598.0000, 0 -> 3
b : -759.0000, 0 -> 4
c : -95.0000, 0 -> 3
d : -246.0000, 0 -> 2
a : -290.0000, 1 -> 4
b : -313.0000, 1 -> 0
c : 586.0000, 1 -> 3
d : -68.0000, 1 -> 1
a : 98.0000, 2 -> 4
b : -680.0000, 2 -> 4
c : 35.0000, 2 -> 0
d : 173.0000, 2 -> 4
a : -136.0000, 3 -> 2
b : 809.0000, 3 -> 0
c : 10.0000, 3 -> 4
d : 453.0000, 3 -> 2
a : 750.0000, 4 -> 0
b : 637.0000, 4 -> 2
c : 924.0000, 4 -> 3
d : 117.0000, 4 -> 4
a : -544.0000, 0 -> 1
d : 536.0000, 0 -> 1
b : 325.0000, 1 -> 2
d : -555.0000, 1 -> 3
d : 434.0000, 2 -> 3
b : -797.0000, 2 -> 2
a : 957.0000, 3 -> 3
b : 833.0000, 3 -> 2
a : -695.0000, 4 -> 1
d : 420.0000, 4 -> 1
