a : -341.0000, 0 -> 5
b : 349.0000, 0 -> 5
c : -707.0000, 0 -> 1
a : -264.0000, 1 -> 4
b : 266.0000, 1 -> 3
c : 261.0000, 1 -> 3
a : 914.0000, 2 -> 3
b : -261.0000, 2 -> 2
c : -963.0000, 2 -> 2
a : -170.0000, 3 -> 6
b : 827.0000, 3 -> 1
c : 368.0000, 3 -> 2
a : -467.0000, 4 -> 5
b : 764.0000, 4 -> 4
c : -358.0000, 4 -> 1
a : 337.0000, 5 -> 0
b : -307.0000, 5 -> 1
c : -980.0000, 5 -> 5
a : 742.0000, 6 -> 6
b : 602.0000, 6 -> 4
c : -917.0000, 6 -> 3
a : 567.0000, 0 -> 3
b : 414.0000, 1 -> 4
b : -537.0000, 2 -> 4
c : -273.0000, 3 -> 0
c : 204.0000, 4 -> 2
c : -6.0000, 5 -> 1
b : -561.0000, 6 -> 1
