a : -322.0000, 0 -> 3
b : 59.0000, 0 -> 6
a : 826.0000, 1 -> 7
b : -560.0000, 1 -> 1
a : -409.0000, 2 -> 5
b : 177.0000, 2 -> 4
a : -590.0000, 3 -> 3
b : -870.0000, 3 -> 3
a : 72.0000, 4 -> 6
b : 330.0000, 4 -> 4
a : -427.0000, 5 -> 0
b : -863.0000, 5 -> 5
a : -848.0000, 6 -> 1
b : -541.0000, 6 -> 4
a : 606.0000, 7 -> 3
b : 568.0000, 7 -> 7
a : -512.0000, 0 -> 1
b : 490.0000, 1 -> 2
b : 175.0000, 2 -> 2
b : 911.0000, 3 -> 2
a : -46.0000, 4 -> 3
a : 522.0000, 5 -> 7
a : -853.0000, 6 -> 5
a : -50.0000, 7 -> 6
