a : -308.0000, 0 -> 4
b : 945.0000, 0 -> 1
c : 408.0000, 0 -> 5
a : -277.0000, 1 -> 0
b : 381.0000, 1 -> 2
c : 315.0000, 1 -> 3
a : 953.0000, 2 -> 6
b : 350.0000, 2 -> 2
c : -192.0000, 2 -> 5
a : 696.0000, 3 -> 2
b : -256.0000, 3 -> 6
c : 892.0000, 3 -> 1
a : 412.0000, 4 -> 3
b : -33.0000, 4 -> 0
c : -85.0000, 4 -> 0
a : 360.0000, 5 -> 1
b : -766.0000, 5 -> 2
c : -213.0000, 5 -> 4
a : 577.0000, 6 -> 6
b : 324.0000, 6 -> 5
c : -921.0000, 6 -> 2
b : 425.0000, 0 -> 4
a : -673.0000, 1 -> 4
c : -265.0000, 2 -> 4
c : -237.0000, 3 -> 6
a : -229.0000, 4 -> 2
c : -174.0000, 5 -> 3
b : -135.0000, 6 -> 3
