a : -182.0000, 0 -> 1
b : 198.0000, 0 -> 4
c : -336.0000, 0 -> 2
d : 116.0000, 0 -> 3
a : 914.0000, 1 -> 4
b : 446.0000, 1 -> 0
c : 455.0000, 1 -> 1
d : 902.0000, 1 -> 1
a : -676.0000, 2 -> 4
b : 165.0000, 2 -> 1
c : 205.0000, 2 -> 2
d : -842.0000, 2 -> 4
a : -547.0000, 3 -> 3
b : -638.0000, 3 -> 2
c : -314.0000, 3 -> 4
d : 51.0000, 3 -> 2
a : 158.0000, 4 -> 2
b : 328.0000, 4 -> 4
c : -800.0000, 4 -> 1
d : 784.0000, 4 -> 3
a : -510.0000, 0 -> 4
c : 676.0000, 0 -> 0
b : -424.0000, 1 -> 2
a : 898.0000, 1 -> 2
a : -744.0000, 2 -> 2
d : -45.0000, 2 -> 2
a : -299.0000, 3 -> 2
a : -339.0000, 3 -> 4
d : -286.0000, 4 -> 2
a : -270.0000, 4 -> 3
