a : 861.0000, 0 -> 3
b : 830.0000, 0 -> 4
c : -859.0000, 0 -> 1
d : 265.0000, 0 -> 3
a : -880.0000, 1 -> 4
b : -25.0000, 1 -> 1
c : -502.0000, 1 -> 0
d : 212.0000, 1 -> 4
a : 722.0000, 2 -> 3
b : -883.0000, 2 -> 1
c : -823.0000, 2 -> 4
d : -373.0000, 2 -> 1
a : 299.0000, 3 -> 3
b : -362.0000, 3 -> 0
c : 419.0000, 3 -> 4
d : -562.0000, 3 -> 0
a : 777.0000, 4 -> 0
b : -540.0000, 4 -> 3
c : 228.0000, 4 -> 2
d : -895.0000, 4 -> 1
d : 894.0000, 0 -> 1
a : 393.0000, 0 -> 1
b : -548.0000, 1 -> 4
a : 260.0000, 1 -> 2
c : 533.0000, 2 -> 3
b : -478.0000, 2 -> 2
c : -428.0000, 3 -> 3
a : 568.0000, 3 -> 0
d : -167.0000, 4 -> 0
d : 706.0000, 4 -> 4
