a : -23.0000, 0 -> 6
b : 437.0000, 0 -> 3
c : -633.0000, 0 -> 1
d : -465.0000, 0 -> 3
a : 276.0000, 1 -> 3
b : -218.0000, 1 -> 1
c : 63.0000, 1 -> 1
d : -585.0000, 1 -> 3
a : 517.0000, 2 -> 5
b : 778.0000, 2 -> 6
c : 131.0000, 2 -> 0
d : 373.0000, 2 -> 6
a : 230.0000, 3 -> 2
b : 104.0000, 3 -> 1
c : 178.0000, 3 -> 5
d : 954.0000, 3 -> 6
a : 577.0000, 4 -> 1
b : -41.0000, 4 -> 2
c : -77.0000, 4 -> 6
d : 437.0000, 4 -> 0
a : 246.0000, 5 -> 4
b : -355.0000, 5 -> 5
c : 833.0000, 5 -> 5
d : -386.0000, 5 -> 0
a : 55.0000, 6 -> 3
b : 167.0000, 6 -> 2
c : 556.0000, 6 -> 6
d : -893.0000, 6 -> 1
d : -27.0000, 0 -> 6
c : 786.0000, 0 -> 4
c : -80.0000, 1 -> 3
c : -505.0000, 1 -> 4
d : 717.0000, 2 -> 4
a : 242.0000, 2 -> 2
b : 373.0000, 3 -> 4
b : -328.0000, 3 -> 2
d : 316.0000, 4 -> 4
a : 868.0000, 4 -> 3
d : -697.0000, 5 -> 5
a : 184.0000, 5 -> 2
a : 222.0000, 6 -> 1
c : -31.0000, 6 -> 4
