a : -239.0000, 0 -> 7
b : -506.0000, 0 -> 2
c : 657.0000, 0 -> 0
a : 236.0000, 1 -> 5
b : 918.0000, 1 -> 7
c : 534.0000, 1 -> 1
a : -460.0000, 2 -> 1
b : -567.0000, 2 -> 4
c : 679.0000, 2 -> 5
a : 98.0000, 3 -> 7
b : 631.0000, 3 -> 0
c : 734.0000, 3 -> 4
a : -495.0000, 4 -> 5
b : -666.0000, 4 -> 0
c : 726.0000, 4 -> 4
a : 219.0000, 5 -> 5
b : -492.0000, 5 -> 3
c : 28.0000, 5 -> 2
a : -227.0000, 6 -> 7
b : -204.0000, 6 -> 1
c : 770.0000, 6 -> 5
a : -382.0000, 7 -> 2
b : 606.0000, 7 -> 4
c : 195.0000, 7 -> 6
c : 882.0000, 0 -> 6
c : -323.0000, 1 -> 6
b : -630.0000, 2 -> 5
a : 872.0000, 3 -> 2
b : 615.0000, 4 -> 1
b : 830.0000, 5 -> 6
c : 327.0000, 6 -> 3
c : -295.0000, 7 -> 7
