a : 656.0000, 0 -> 5
b : -376.0000, 0 -> 5
c : 499.0000, 0 -> 4
d : 236.0000, 0 -> 3
a : 18.0000, 1 -> 5
b : -484.0000, 1 -> 2
c : -802.0000, 1 -> 0
d : 757.0000, 1 -> 1
a : -748.0000, 2 -> 4
b : -229.0000, 2 -> 2
c : 303.0000, 2 -> 0
d : -642.0000, 2 -> 4
a : -595.0000, 3 -> 5
b : 883.0000, 3 -> 1
c : 337.0000, 3 -> 5
d : 916.0000, 3 -> 1
a : 887.0000, 4 -> 0
b : -155.0000, 4 -> 4
c : 768.0000, 4 -> 2
d : 649.0000, 4 -> 5
a : 783.0000, 5 -> 2
b : 585.0000, 5 -> 1
c : 953.0000, 5 -> 0
d : -935.0000, 5 -> 4
a : 830.0000, 0 -> 4
b : -57.0000, 0 -> 1
d : -518.0000, 1 -> 4
a : -467.0000, 1 -> 3
c : -475.0000, 2 -> 2
c : 288.0000, 2 -> 4
d : 639.0000, 3 -> 2
c : 26.0000, 3 -> 0
b : 765.0000, 4 -> 2
a : 113.0000, 4 -> 2
d : 437.0000, 5 -> 5
a : -68.0000, 5 -> 4
