a : 674.0000, 0 -> 3
b : 653.0000, 0 -> 1
c : 411.0000, 0 -> 0
d : 867.0000, 0 -> 6
a : -970.0000, 1 -> 5
b : -685.0000, 1 -> 5
c : -135.0000, 1 -> 2
d : 630.0000, 1 -> 3
a : -973.0000, 2 -> 3
b : -893.0000, 2 -> 2
c : -303.0000, 2 -> 4
d : 864.0000, 2 -> 1
a : -400.0000, 3 -> 2
b : 698.0000, 3 -> 4
c : -190.0000, 3 -> 4
d : -525.0000, 3 -> 2
a : 579.0000, 4 -> 4
b : 424.0000, 4 -> 1
c : -682.0000, 4 -> 6
d : -531.0000, 4 -> 0
a : -58.0000, 5 -> 4
b : 936.0000, 5 -> 2
c : -386.0000, 5 -> 2
d : -498.0000, 5 -> 1
a : 395.0000, 6 -> 4
b : -471.0000, 6 -> 6
c : 850.0000, 6 -> 0
d : -62.0000, 6 -> 2
a : 442.0000, 0 -> 0
d : 748.0000, 0 -> 2
a : -330.0000, 1 -> 1
c : -150.0000, 1 -> 4
d : 881.0000, 2 -> 3
d : 232.0000, 2 -> 0
d : -211.0000, 3 -> 4
d : -13.0000, 3 -> 5
b : 411.0000, 4 -> 4
b : -106.0000, 4 -> 3
b : -709.0000, 5 -> 3
b : -633.0000, 5 -> 4
a : 721.0000, 6 -> 0
d : -702.0000, 6 -> 6
