a : -388.0000, 0 -> 0
b : -492.0000, 0 -> 2
c : 694.0000, 0 -> 2
d : 905.0000, 0 -> 1
a : 202.0000, 1 -> 0
b : -967.0000, 1 -> 4
c : 824.0000, 1 -> 0
d : -639.0000, 1 -> 0
a : -213.0000, 2 -> 5
b : -704.0000, 2 -> 4
c : -570.0000, 2 -> 0
d : 1.0000, 2 -> 1
a : 691.0000, 3 -> 3
b : -22.0000, 3 -> 0
c : -943.0000, 3 -> 3
d : -642.0000, 3 -> 0
a : -316.0000, 4 -> 5
b : 490.0000, 4 -> 1
c : -166.0000, 4 -> 1
d : 485.0000, 4 -> 3
a : -735.0000, 5 -> 5
b : 351.0000, 5 -> 1
c : -20.0000, 5 -> 2
d : 931.0000, 5 -> 5
d : -827.0000, 0 -> 0
b : -881.0000, 0 -> 5
d : 256.0000, 1 -> 1
a : 449.0000, 1 -> 3
c : 449.0000, 2 -> 1
b : -726.0000, 2 -> 5
d : 933.0000, 3 -> 2
d : 612.0000, 3 -> 3
b : 527.0000, 4 -> 4
a : -269.0000, 4 -> 0
a : 438.0000, 5 -> 1
b : -235.0000, 5 -> 2
