a : 132.0000, 0 -> 1
b : -488.0000, 0 -> 0
c : 726.0000, 0 -> 0
d : -388.0000, 0 -> 2
a : 89.0000, 1 -> 0
b : 819.0000, 1 -> 1
c : 411.0000, 1 -> 3
d : -390.0000, 1 -> 3
a : 635.0000, 2 -> 3
b : 78.0000, 2 -> 2
c : -510.0000, 2 -> 2
d : 890.0000, 2 -> 2
a : -255.0000, 3 -> 3
b : 398.0000, 3 -> 1
c : -66.0000, 3 -> 2
d : -81.0000, 3 -> 2
d : -105.0000, 0 -> 0
b : 95.0000, 0 -> 3
d : -164.0000, 1 -> 0
b : 881.0000, 1 -> 3
d : -942.0000, 2 -> 0
d : -578.0000, 2 -> 1
a : 375.0000, 3 -> 0
a : 466.0000, 3 -> 1
