a : 158.0000, 0 -> 1
b : 101.0000, 0 -> 2
c : -253.0000, 0 -> 0
d : 405.0000, 0 -> 3
a : 83.0000, 1 -> 5
b : 55.0000, 1 -> 1
c : -902.0000, 1 -> 0
d : -581.0000, 1 -> 0
a : 398.0000, 2 -> 3
b : -907.0000, 2 -> 1
c : 593.0000, 2 -> 5
d : -11.0000, 2 -> 4
a : 458.0000, 3 -> 4
b : -326.0000, 3 -> 0
c : 482.0000, 3 -> 2
d : -345.0000, 3 -> 5
a : -164.0000, 4 -> 5
b : -671.0000, 4 -> 2
c : -400.0000, 4 -> 1
d : -36.0000, 4 -> 3
a : 871.0000, 5 -> 2
b : -434.0000, 5 -> 5
c : -217.0000, 5 -> 4
d : -596.0000, 5 -> 4
a : 398.0000, 0 -> 5
b : 601.0000, 0 -> 4
d : 589.0000, 1 -> 1
b : -371.0000, 1 -> 5
a : -748.0000, 2 -> 1
b : -34.0000, 2 -> 5
a : 952.0000, 3 -> 0
d : -195.0000, 3 -> 4
a : -971.0000, 4 -> 0
b : 352.0000, 4 -> 1
a : -904.0000, 5 -> 4
a : 799.0000, 5 -> 0
