a : 717.0000, 0 -> 3
b : -849.0000, 0 -> 4
c : 724.0000, 0 -> 1
d : 262.0000, 0 -> 0
a : -367.0000, 1 -> 5
b : -120.0000, 1 -> 1
c : -673.0000, 1 -> 2
d : 894.0000, 1 -> 5
a : 201.0000, 2 -> 1
b : 256.0000, 2 -> 4
c : 832.0000, 2 -> 2
d : 248.0000, 2 -> 3
a : 534.0000, 3 -> 1
b : 144.0000, 3 -> 1
c : 447.0000, 3 -> 3
d : -888.0000, 3 -> 5
a : 914.0000, 4 -> 5
b : -246.0000, 4 -> 5
c : 427.0000, 4 -> 1
d : -964.0000, 4 -> 1
a : 321.0000, 5 -> 0
b : 783.0000, 5 -> 3
c : 545.0000, 5 -> 1
d : -813.0000, 5 -> 0
d : 889.0000, 0 -> 1
b : -310.0000, 0 -> 5
b : 52.0000, 1 -> 3
d : -620.0000, 1 -> 1
a : -480.0000, 2 -> 4
c : 182.0000, 2 -> 4
c : 728.0000, 3 -> 4
b : 741.0000, 3 -> 3
d : -239.0000, 4 -> 5
b : 316.0000, 4 -> 3
a : -268.0000, 5 -> 5
a : 40.0000, 5 -> 3
