a : 59.0000, 0 -> 7
b : -428.0000, 0 -> 2
c : 472.0000, 0 -> 1
a : 304.0000, 1 -> 6
b : 630.0000, 1 -> 0
c : -886.0000, 1 -> 7
a : 901.0000, 2 -> 6
b : -120.0000, 2 -> 5
c : -524.0000, 2 -> 2
a : 635.0000, 3 -> 2
b : -949.0000, 3 -> 6
c : 303.0000, 3 -> 1
a : -916.0000, 4 -> 0
b : 854.0000, 4 -> 7
c : -134.0000, 4 -> 2
a : 79.0000, 5 -> 2
b : 885.0000, 5 -> 4
c : -987.0000, 5 -> 7
a : 262.0000, 6 -> 0
b : 936.0000, 6 -> 3
c : -737.0000, 6 -> 5
a : 139.0000, 7 -> 2
b : 633.0000, 7 -> 3
c : 275.0000, 7 -> 5
c : 605.0000, 0 -> 0
c : -660.0000, 1 -> 5
c : 929.0000, 2 -> 7
c : -206.0000, 3 -> 2
c : 299.0000, 4 -> 4
b : -24.0000, 5 -> 6
a : -874.0000, 6 -> 7
a : 753.0000, 7 -> 6
