a : -396.0000, 0 -> 2
b : 939.0000, 0 -> 2
c : 878.0000, 0 -> 1
d : 818.0000, 0 -> 2
a : 37.0000, 1 -> 2
b : -292.0000, 1 -> 4
c : -996.0000, 1 -> 0
d : -260.0000, 1 -> 0
a : 840.0000, 2 -> 2
b : -251.0000, 2 -> 3
c : -395.0000, 2 -> 6
d : -898.0000, 2 -> 2
a : 885.0000, 3 -> 0
b : 791.0000, 3 -> 7
c : -77.0000, 3 -> 2
d : 950.0000, 3 -> 1
a : 857.0000, 4 -> 3
b : -834.0000, 4 -> 3
c : -768.0000, 4 -> 7
d : -648.0000, 4 -> 3
a : -158.0000, 5 -> 0
b : -73.0000, 5 -> 2
c : 163.0000, 5 -> 7
d : -821.0000, 5 -> 6
a : -225.0000, 6 -> 5
b : -136.0000, 6 -> 0
c : -53.0000, 6 -> 3
d : 769.0000, 6 -> 6
a : -780.0000, 7 -> 5
b : 461.0000, 7 -> 4
c : 532.0000, 7 -> 2
d : -757.0000, 7 -> 7
a : 595.0000, 0 -> 5
c : 628.0000, 0 -> 7
a : -599.0000, 1 -> 4
a : -907.0000, 1 -> 5
c : -259.0000, 2 -> 7
b : -164.0000, 2 -> 5
c : -39.0000, 3 -> 6
d : 858.0000, 3 -> 7
b : 990.0000, 4 -> 0
d : 41.0000, 4 -> 0
b : -827.0000, 5 -> 1
d : 766.0000, 5 -> 7
b : 963.0000, 6 -> 3
b : 343.0000, 6 -> 7
b : 807.0000, 7 -> 1
d : -951.0000, 7 -> 5
