a : 753.0000, 0 -> 0
b : 112.0000, 0 -> 5
c : 927.0000, 0 -> 1
d : -456.0000, 0 -> 5
a : 488.0000, 1 -> 3
b : -301.0000, 1 -> 7
c : -174.0000, 1 -> 6
d : 268.0000, 1 -> 3
a : 449.0000, 2 -> 4
b : -355.0000, 2 -> 3
c : 395.0000, 2 -> 3
d : 814.0000, 2 -> 3
a : -214.0000, 3 -> 0
b : -980.0000, 3 -> 6
c : 542.0000, 3 -> 4
d : -473.0000, 3 -> 1
a : -397.0000, 4 -> 0
b : -616.0000, 4 -> 1
c : 441.0000, 4 -> 6
d : -178.0000, 4 -> 3
a : 491.0000, 5 -> 3
b : -960.0000, 5 -> 1
c : -851.0000, 5 -> 7
d : 320.0000, 5 -> 6
a : 584.0000, 6 -> 6
b : 859.0000, 6 -> 4
c : 340.0000, 6 -> 7
d : -161.0000, 6 -> 6
a : 873.0000, 7 -> 6
b : -329.0000, 7 -> 0
c : 88.0000, 7 -> 0
d : -78.0000, 7 -> 1
d : -142.0000, 0 -> 6
c : -721.0000, 0 -> 7
c : 46.0000, 1 -> 3
b : 165.0000, 1 -> 6
d : 970.0000, 2 -> 6
b : 205.0000, 2 -> 7
b : 669.0000, 3 -> 0
d : 759.0000, 3 -> 2
d : 535.0000, 4 -> 1
a : 517.0000, 4 -> 4
c : 426.0000, 5 -> 3
a : -763.0000, 5 -> 6
a : -455.0000, 6 -> 2
d : 457.0000, 6 -> 2
a : 968.0000, 7 -> 1
b : 975.0000, 7 -> 2
