a : -694.0000, 0 -> 4
b : 707.0000, 0 -> 0
c : 262.0000, 0 -> 0
d : -332.0000, 0 -> 1
a : -625.0000, 1 -> 4
b : -586.0000, 1 -> 4
c : 234.0000, 1 -> 0
d : 613.0000, 1 -> 4
a : -605.0000, 2 -> 5
b : 589.0000, 2 -> 6
c : 408.0000, 2 -> 2
d : -885.0000, 2 -> 0
a : 319.0000, 3 -> 4
b : 58.0000, 3 -> 5
c : -602.0000, 3 -> 0
d : -856.0000, 3 -> 2
a : 515.0000, 4 -> 2
b : 327.0000, 4 -> 1
c : -46.0000, 4 -> 0
d : 955.0000, 4 -> 1
a : 553.0000, 5 -> 6
b : -73.0000, 5 -> 4
c : -813.0000, 5 -> 4
d : -308.0000, 5 -> 1
a : 23.0000, 6 -> 4
b : 665.0000, 6 -> 0
c : -292.0000, 6 -> 3
d : -3.0000, 6 -> 1
b : -663.0000, 0 -> 1
d : 894.0000, 0 -> 6
d : 30.0000, 1 -> 1
a : 720.0000, 1 -> 2
c : -448.0000, 2 -> 6
a : 128.0000, 2 -> 2
d : 458.0000, 3 -> 4
c : 455.0000, 3 -> 4
d : -226.0000, 4 -> 3
b : 701.0000, 4 -> 0
b : -881.0000, 5 -> 5
a : 1.0000, 5 -> 5
d : 259.0000, 6 -> 0
d : 614.0000, 6 -> 3
