a : 250.0000, 0 -> 3
b : 137.0000, 0 -> 5
c : 405.0000, 0 -> 3
a : 785.0000, 1 -> 0
b : 505.0000, 1 -> 3
c : 476.0000, 1 -> 2
a : 376.0000, 2 -> 4
b : -610.0000, 2 -> 2
c : 308.0000, 2 -> 4
a : 639.0000, 3 -> 3
b : -524.0000, 3 -> 3
c : 978.0000, 3 -> 5
a : 535.0000, 4 -> 1
b : 878.0000, 4 -> 3
c : 416.0000, 4 -> 3
a : 487.0000, 5 -> 2
b : 647.0000, 5 -> 6
c : -118.0000, 5 -> 1
a : -773.0000, 6 -> 0
b : -578.0000, 6 -> 1
c : -140.0000, 6 -> 4
c : -285.0000, 0 -> 6
c : -590.0000, 1 -> 1
c : 120.0000, 2 -> 6
b : 703.0000, 3 -> 0
a : 588.0000, 4 -> 4
b : 754.0000, 5 -> 0
b : -941.0000, 6 -> 2
