a : 278.0000, 0 -> 6
b : 163.0000, 0 -> 0
a : -666.0000, 1 -> 5
b : -506.0000, 1 -> 6
a : 673.0000, 2 -> 6
b : -664.0000, 2 -> 7
a : -768.0000, 3 -> 0
b : 389.0000, 3 -> 5
a : 765.0000, 4 -> 4
b : -505.0000, 4 -> 5
a : 498.0000, 5 -> 4
b : 57.0000, 5 -> 5
a : -77.0000, 6 -> 3
b : -833.0000, 6 -> 3
a : 55.0000, 7 -> 7
b : -626.0000, 7 -> 0
a : -851.0000, 0 -> 4
a : -517.0000, 1 -> 7
b : -706.0000, 2 -> 3
a : 164.0000, 3 -> 6
a : 71.0000, 4 -> 6
a : 11.0000, 5 -> 0
b : -149.0000, 6 -> 7
a : -239.0000, 7 -> 2
b : -742.0000, 7 -> 1
