a : 689.0000, 0 -> 5
b : -928.0000, 0 -> 5
c : -497.0000, 0 -> 1
a : -708.0000, 1 -> 1
b : -909.0000, 1 -> 3
c : 645.0000, 1 -> 5
a : 691.0000, 2 -> 2
b : 431.0000, 2 -> 6
c : 13.0000, 2 -> 6
a : -14.0000, 3 -> 2
b : 712.0000, 3 -> 2
c : 768.0000, 3 -> 4
a : -656.0000, 4 -> 2
b : 309.0000, 4 -> 4
c : -824.0000, 4 -> 0
a : 688.0000, 5 -> 5
b : -502.0000, 5 -> 4
c : 667.0000, 5 -> 3
a : 78.0000, 6 -> 6
b : -596.0000, 6 -> 2
c : 890.0000, 6 -> 3
c : 323.0000, 0 -> 3
c : -153.0000, 1 -> 6
c : -679.0000, 2 -> 4
b : -299.0000, 3 -> 0
a : 880.0000, 4 -> 1
c : 930.0000, 5 -> 5
a : -126.0000, 6 -> 3
