a : -105.0000, 0 -> 0
b : -821.0000, 0 -> 5
c : -876.0000, 0 -> 1
a : 111.0000, 1 -> 4
b : 143.0000, 1 -> 6
c : 686.0000, 1 -> 3
a : 315.0000, 2 -> 6
b : 58.0000, 2 -> 3
c : 283.0000, 2 -> 7
a : 830.0000, 3 -> 3
b : 891.0000, 3 -> 7
c : -166.0000, 3 -> 4
a : -497.0000, 4 -> 0
b : 700.0000, 4 -> 0
c : -879.0000, 4 -> 5
a : 228.0000, 5 -> 1
b : -716.0000, 5 -> 1
c : 92.0000, 5 -> 0
a : -415.0000, 6 -> 3
b : -702.0000, 6 -> 6
c : -893.0000, 6 -> 3
a : 48.0000, 7 -> 6
b : 305.0000, 7 -> 4
c : -905.0000, 7 -> 0
a : 603.0000, 0 -> 7
a : 78.0000, 1 -> 3
c : -117.0000, 2 -> 0
b : -790.0000, 3 -> 1
c : -74.0000, 4 -> 0
a : 694.0000, 5 -> 5
c : 996.0000, 6 -> 6
c : 706.0000, 7 -> 3
b : 124.0000, 5 -> 2
