a : -79.0000, 0 -> 1
b : 643.0000, 0 -> 1
c : 117.0000, 0 -> 2
a : -170.0000, 1 -> 1
b : 345.0000, 1 -> 3
c : -683.0000, 1 -> 5
a : 12.0000, 2 -> 3
b : -50.0000, 2 -> 2
c : -688.0000, 2 -> 2
a : 632.0000, 3 -> 0
b : -815.0000, 3 -> 2
c : -288.0000, 3 -> 0
a : 189.0000, 4 -> 2
b : -614.0000, 4 -> 2
c : -424.0000, 4 -> 2
a : 334.0000, 5 -> 1
b : 259.0000, 5 -> 1
c : -447.0000, 5 -> 1
c : 467.0000, 0 -> 1
b : -763.0000, 1 -> 4
c : -477.0000, 2 -> 4
b : -907.0000, 3 -> 0
a : -278.0000, 4 -> 3
a : 27.0000, 5 -> 2
