a : 428.0000, 0 -> 3
b : 774.0000, 0 -> 1
a : -475.0000, 1 -> 7
b : 482.0000, 1 -> 6
a : -69.0000, 2 -> 1
b : 1.0000, 2 -> 1
a : -35.0000, 3 -> 1
b : -276.0000, 3 -> 6
a : 776.0000, 4 -> 4
b : -850.0000, 4 -> 7
a : -923.0000, 5 -> 4
b : 532.0000, 5 -> 2
a : -844.0000, 6 -> 2
b : -919.0000, 6 -> 3
a : 879.0000, 7 -> 0
b : -993.0000, 7 -> 1
a : -720.0000, 0 -> 4
a : 27.0000, 1 -> 3
a : -882.0000, 2 -> 7
b : -615.0000, 3 -> 4
b : -937.0000, 4 -> 1
a : -469.0000, 5 -> 7
a : -836.0000, 6 -> 5
a : -100.0000, 7 -> 2
