a : 496.0000, 0 -> 3
b : -837.0000, 0 -> 2
c : -454.0000, 0 -> 3
d : -40.0000, 0 -> 4
a : 291.0000, 1 -> 1
b : 71.0000, 1 -> 2
c : 379.0000, 1 -> 4
d : 31.0000, 1 -> 7
a : -688.0000, 2 -> 2
b : -848.0000, 2 -> 5
c : -687.0000, 2 -> 6
d : -990.0000, 2 -> 3
a : 987.0000, 3 -> 2
b : 155.0000, 3 -> 4
c : -371.0000, 3 -> 0
d : 238.0000, 3 -> 4
a : -616.0000, 4 -> 3
b : -634.0000, 4 -> 1
c : -862.0000, 4 -> 4
d : -120.0000, 4 -> 1
a : -482.0000, 5 -> 3
b : -101.0000, 5 -> 4
c : -130.0000, 5 -> 5
d : -226.0000, 5 -> 2
a : -17.0000, 6 -> 6
b : -396.0000, 6 -> 1
c : 721.0000, 6 -> 6
d : 639.0000, 6 -> 2
a : 70.0000, 7 -> 5
b : 574.0000, 7 -> 1
c : -728.0000, 7 -> 3
d : -970.0000, 7 -> 2
c : 160.0000, 0 -> 5
b : -929.0000, 0 -> 4
b : -381.0000, 1 -> 7
d : 260.0000, 1 -> 0
c : -56.0000, 2 -> 5
a : 406.0000, 2 -> 0
c : -167.0000, 3 -> 1
c : 634.0000, 3 -> 7
c : 644.0000, 4 -> 7
c : -188.0000, 4 -> 6
d : 304.0000, 5 -> 3
c : -108.0000, 5 -> 3
c : -315.0000, 6 -> 5
c : -373.0000, 6 -> 3
a : -292.0000, 7 -> 1
c : -980.0000, 7 -> 7
