a : -379.0000, 0 -> 0
b : -295.0000, 0 -> 5
c : -625.0000, 0 -> 5
a : 247.0000, 1 -> 0
b : -469.0000, 1 -> 1
c : -89.0000, 1 -> 6
a : -632.0000, 2 -> 4
b : -674.0000, 2 -> 1
c : 117.0000, 2 -> 6
a : 648.0000, 3 -> 4
b : -987.0000, 3 -> 1
c : -463.0000, 3 -> 1
a : -867.0000, 4 -> 5
b : -865.0000, 4 -> 7
c : 858.0000, 4 -> 0
a : 818.0000, 5 -> 5
b : 188.0000, 5 -> 6
c : 797.0000, 5 -> 5
a : -920.0000, 6 -> 6
b : 652.0000, 6 -> 5
c : 52.0000, 6 -> 6
a : 336.0000, 7 -> 4
b : -699.0000, 7 -> 4
c : 72.0000, 7 -> 3
c : -622.0000, 0 -> 7
c : 747.0000, 1 -> 5
b : 569.0000, 2 -> 2
c : -498.0000, 3 -> 4
c : -980.0000, 4 -> 5
a : -818.0000, 5 -> 1
b : 243.0000, 6 -> 1
b : -541.0000, 7 -> 2
